Instance,Income
112206,150033.32629650357
112207,148197.77466565778
112208,109155.51284153345
112209,137609.8957966455
112210,35023.308099060276
112211,40835.90651938961
112212,90018.03778915376
112213,77825.5375454239
112214,128236.25124150475
112215,137534.76656219788
112216,45638.39423511573
112217,136281.01458220018
112218,60687.209721213134
112219,61920.85906197156
112220,191296.71471125417
112221,46895.75686768592
112222,78528.57580424615
112223,58498.98871097513
112224,80386.01060607377
112225,111884.3665413965
112226,60299.72908448355
112227,51586.14578773502
112228,173349.88502435407
112229,84835.86163325174
112230,72023.60685967401
112231,80613.76121391288
112232,243932.1704866329
112233,61482.43856334544
112234,199868.7380994375
112235,111067.91525883449
112236,72457.02967148433
112237,202660.51549908827
112238,132146.87844455655
112239,116340.10147887137
112240,80021.34252991392
112241,212914.1537873735
112242,125451.67504019193
112243,170261.66471362096
112244,105740.59613877513
112245,102747.6243272253
112246,131044.23371959665
112247,7323.285931691746
112248,159844.45836349565
112249,178243.42749913677
112250,60219.405459875605
112251,95173.40063391361
112252,88744.56451256249
112253,250965.88092946314
112254,180206.6122972243
112255,102806.36692768858
112256,86707.74578288432
112257,121782.98198941202
112258,101338.69453504351
112259,114392.52445430652
112260,155352.90939842555
112261,91998.70722950678
112262,121762.08399450219
112263,61298.495017765
112264,69528.26187270814
112265,120898.6101644109
112266,184797.23920108366
112267,162470.74258500425
112268,110410.68834280033
112269,68721.30330327462
112270,11443.929271488145
112271,190969.01240902813
112272,169639.14900230343
112273,102002.29706469148
112274,53682.89692515854
112275,1868.908261961973
112276,37881.875887431546
112277,136316.09011837747
112278,111929.66892306681
112279,93683.54531076377
112280,25470.24336715058
112281,48748.734993891434
112282,64322.19904916727
112283,118257.1745912623
112284,83882.74348563532
112285,112219.90100358035
112286,132176.24676149822
112287,154117.2858533989
112288,103522.93457565253
112289,118132.07215003986
112290,167018.35543241876
112291,59605.93573897073
112292,181357.00206839334
112293,79174.2240752671
112294,161767.96621921
112295,87202.13593426385
112296,94828.40134804937
112297,135926.2142630776
112298,77073.06251854391
112299,66422.55437461237
112300,155369.86604513729
112301,133633.03056467546
112302,115292.61882735824
112303,51103.98323765049
112304,118126.6812571889
112305,170676.43115720432
112306,177011.25569877756
112307,133082.41972841785
112308,-187.43734709420096
112309,127575.0342763548
112310,55352.52772649114
112311,132402.16507116042
112312,184330.39360237244
112313,106740.40635267513
112314,3254.1086994164943
112315,119130.00562573498
112316,35733.7901802265
112317,83465.9013530646
112318,126298.31100986624
112319,14060.275499344803
112320,143796.68621554383
112321,21473.097590047575
112322,86561.45855427915
112323,106644.11232160812
112324,95405.00128439137
112325,143602.6532644914
112326,82440.18648525736
112327,23173.29509388587
112328,96373.81293647925
112329,198911.6276348912
112330,144460.0249992219
112331,84284.52060453636
112332,25599.162144338174
112333,139670.2464256856
112334,53725.604066680215
112335,75703.66495471896
112336,125903.18602171016
112337,92407.3460390745
112338,196264.22384811303
112339,123261.68731686055
112340,56923.425486476735
112341,140366.69186977606
112342,167183.791463056
112343,282842.37940181803
112344,22787.987961951185
112345,90825.84825963376
112346,106740.67321006511
112347,113042.20227810892
112348,178795.14624693224
112349,19412.75308607243
112350,169772.82095216235
112351,116495.05708452855
112352,136445.2228580651
112353,55447.26620351952
112354,17841.50882490616
112355,147970.5229427754
112356,55038.87921274945
112357,114201.04712781293
112358,87189.08173289293
112359,91047.61050813874
112360,43883.75082027474
112361,155984.49734721903
112362,103192.96140621186
112363,150151.42168613305
112364,60677.8071167211
112365,39691.78677770162
112366,142011.00652030006
112367,145896.53591373056
112368,71693.40046693792
112369,191361.17497738148
112370,105378.26555318694
112371,123056.46344706242
112372,105883.00912546016
112373,40799.25649731836
112374,102716.8648743961
112375,137660.28039682953
112376,83244.04993588291
112377,118440.70765771247
112378,108562.67455600914
112379,167278.8302274723
112380,133090.36575689673
112381,220511.48993220617
112382,146446.21531174384
112383,190743.15653560968
112384,109732.44503846343
112385,120230.87129987196
112386,77139.58215282406
112387,88752.2571122273
112388,143605.14529988292
112389,119162.27905268058
112390,53949.92008086864
112391,45211.46256227296
112392,152616.3540820879
112393,106168.32188212375
112394,141521.50368879538
112395,128004.23731265379
112396,114396.4569774195
112397,114399.28544476315
112398,66162.49087395644
112399,190961.0140855034
112400,113609.03049571686
112401,126439.0385976901
112402,113876.81466363929
112403,121250.26955066221
112404,140169.19703039818
112405,136236.18497430306
112406,134842.20906367066
112407,140519.0958115429
112408,105323.63401633507
112409,154406.62828845164
112410,105886.28176809184
112411,134728.94119663798
112412,128708.94140848696
112413,154539.7149391707
112414,69597.03628360311
112415,183324.43085161902
112416,83466.23203221869
112417,81862.42907794434
112418,170962.98897208108
112419,134078.21979224047
112420,216686.80299533997
112421,181965.02935413856
112422,104837.14573380095
112423,99896.87364783113
112424,53425.00398229444
112425,82256.83797078228
112426,130296.27631146283
112427,179517.569681348
112428,135273.63157170604
112429,147410.31018524477
112430,167261.34196058885
112431,111054.62050918938
112432,140695.26694793557
112433,95406.41036851509
112434,41436.8968747442
112435,14984.344667662182
112436,136787.57200437505
112437,94671.46215650176
112438,130783.80572530311
112439,128629.76905553372
112440,150289.47139869205
112441,177174.28571022494
112442,60355.0235604818
112443,156688.61156115297
112444,68950.6382554484
112445,134105.31725784717
112446,87686.92225242443
112447,167307.91890647227
112448,56934.933781610656
112449,87498.40502622176
112450,15337.882442134855
112451,58670.78826046477
112452,108546.17023312504
112453,145748.75402815407
112454,162534.7945839539
112455,105488.1752622313
112456,123864.31357381625
112457,139502.7028472967
112458,34060.86791547023
112459,-4845.100797858766
112460,78494.45146284682
112461,148614.09895165745
112462,208944.99248812388
112463,109945.40336444776
112464,51814.92606269082
112465,73246.90714881363
112466,66120.47709079052
112467,113087.81449776069
112468,122277.98419439814
112469,75988.52453929227
112470,182960.08612622184
112471,135967.99232142704
112472,146030.4999670874
112473,273232.7055393913
112474,129944.60228122438
112475,156558.90462281025
112476,149864.36007113004
112477,114334.65016086132
112478,85051.49211927893
112479,180598.5660441756
112480,62728.34233222545
112481,81585.11364618393
112482,59409.6886140562
112483,174433.18203373792
112484,69362.01894863659
112485,165919.20276177948
112486,116924.5046917866
112487,146681.49199308094
112488,80415.09702437566
112489,163223.65189837586
112490,91170.04089167932
112491,94233.94852976326
112492,155554.97755567898
112493,76932.84828707029
112494,63853.09517123207
112495,58135.575539052035
112496,99891.15832364644
112497,110230.34090970027
112498,119784.17030986812
112499,226504.45982048335
112500,172177.87107483068
112501,104365.13866719716
112502,124467.33659949845
112503,80485.54168728333
112504,172213.69426498574
112505,86980.11608127668
112506,120240.20685774682
112507,135257.08793359215
112508,117732.6275527973
112509,85645.01617876401
112510,95739.93910867228
112511,115078.31440381554
112512,57802.294957631544
112513,57841.06089704166
112514,41603.664941616
112515,109398.39155039069
112516,99487.21133779721
112517,160875.97334168927
112518,166297.36678070348
112519,35634.09267272445
112520,176614.56804265198
112521,149700.55070182538
112522,101166.20611533074
112523,107187.14025208374
112524,150372.35053799476
112525,81978.32308995475
112526,188458.47561118216
112527,157169.81605156724
112528,61194.72354641771
112529,129203.50624089818
112530,120423.10536677782
112531,52247.79771210566
112532,130951.47414344881
112533,81693.09605537339
112534,119926.8454655552
112535,105203.69886128975
112536,165839.23320980422
112537,82852.15313165037
112538,70171.00036048479
112539,99203.60211269163
112540,125370.13962241137
112541,154221.46365919162
112542,103275.64228492105
112543,122301.54895927831
112544,201705.58075110626
112545,62033.71742059467
112546,27318.027641131404
112547,94336.20600391137
112548,236787.83360811608
112549,62163.49358172111
112550,-9218.551464225631
112551,126775.37868311927
112552,119545.91409300135
112553,159564.47125421982
112554,115696.32788002395
112555,138578.879942678
112556,79745.96262897529
112557,59567.23549150758
112558,124615.96066922847
112559,90261.4446857432
112560,92163.29912109113
112561,74563.42370787523
112562,50428.49142568791
112563,106159.62466973913
112564,87423.5635903105
112565,114121.52305965047
112566,100823.13080393306
112567,195125.8509023466
112568,106626.43029151263
112569,76830.9852980049
112570,135808.85963507084
112571,121235.13239171922
112572,173934.1788508651
112573,152411.16573049186
112574,139059.24886738067
112575,115293.9914922975
112576,153991.18673709343
112577,105902.9777258956
112578,133227.99728129624
112579,132305.82654467408
112580,81566.95786471486
112581,141786.95852942276
112582,140856.24143286643
112583,98219.32214478875
112584,129665.22557950392
112585,59830.348742966264
112586,109437.6424420762
112587,129586.10721593455
112588,280802.2254605014
112589,116237.93417479571
112590,122734.72120578766
112591,210288.0417146908
112592,70719.58816715494
112593,48772.556310490654
112594,173771.7201573532
112595,61085.43791530028
112596,72731.76707148054
112597,155489.49281072617
112598,48382.31452422775
112599,17632.736876918432
112600,117794.09153388927
112601,125059.24200882316
112602,168644.13627779734
112603,45197.80723584043
112604,70410.6505509286
112605,152983.2304381081
112606,127195.4958023519
112607,63618.78562465912
112608,173585.56022948344
112609,185600.1096085728
112610,93470.85903199844
112611,99621.5063788303
112612,55798.734038248265
112613,106124.02013129526
112614,131620.97857152068
112615,106174.54920597024
112616,112767.40940021581
112617,107964.98343320632
112618,59357.1624926339
112619,67832.1024747788
112620,80334.4204286999
112621,29228.95541729148
112622,117563.66933903561
112623,69555.64539985258
112624,176854.55466360028
112625,99600.58897357139
112626,104520.8229785378
112627,96922.19767228077
112628,177329.19464359613
112629,88738.79579447281
112630,105130.35599846518
112631,174498.39538802515
112632,93307.86050953054
112633,78435.44390967806
112634,27033.591200432173
112635,131193.77942355
112636,69900.56821888447
112637,87756.42657090799
112638,126575.74295892089
112639,125887.13279821326
112640,80162.62189069344
112641,42963.17701087547
112642,79526.61469475452
112643,56597.65417738687
112644,58404.451897944164
112645,45653.74765952365
112646,56074.28909824511
112647,61653.1044906045
112648,75136.9810787187
112649,30228.623584247318
112650,59204.70153938887
112651,61005.432538929104
112652,157790.8702663351
112653,90199.98463196201
112654,97702.16917543436
112655,105622.94059122461
112656,141355.84150008165
112657,87603.57650464404
112658,83430.26502114284
112659,84187.18451431162
112660,54954.346857534794
112661,69769.67174981044
112662,75032.7011293451
112663,133779.45158445084
112664,99324.84574810213
112665,81438.13823093663
112666,160734.6949561776
112667,91259.52952451824
112668,229216.26843999058
112669,135056.74129078956
112670,49152.35292689329
112671,77744.70490052605
112672,132493.21842735825
112673,181962.54650791496
112674,189309.34965481254
112675,196740.9226401414
112676,100687.34825057615
112677,93717.35001899883
112678,57161.686148106295
112679,120883.45514327276
112680,53526.68852640035
112681,190131.42109142762
112682,118379.71161357417
112683,137940.51394895586
112684,60396.390461734336
112685,-15016.988191386175
112686,94781.27998484709
112687,109059.9422174018
112688,149131.73009666766
112689,143879.58279263874
112690,117955.26924801375
112691,36768.93322557148
112692,119153.64216410219
112693,120074.70814374725
112694,100755.16206462568
112695,189554.02915931435
112696,58095.799973298555
112697,56603.19268002939
112698,196890.11877056817
112699,43760.63853337911
112700,42706.78370961715
112701,54722.076862357666
112702,148133.05876088468
112703,113040.04203713477
112704,112239.95241272732
112705,211126.72227847844
112706,79668.04507571469
112707,17258.461098161177
112708,169952.9955302963
112709,99151.71650077068
112710,116733.14331855782
112711,36541.16736201647
112712,74687.69911252924
112713,128548.61984391826
112714,139521.2739210811
112715,115588.70942279375
112716,104526.87792789486
112717,63088.54407535809
112718,148934.8576839012
112719,83156.5298373336
112720,78023.71521408779
112721,78872.27963075467
112722,130978.31247851544
112723,80107.50595628645
112724,38559.540227272606
112725,66847.78408546197
112726,64891.9574917985
112727,166272.94138911326
112728,169303.62835064175
112729,142677.4185319849
112730,67859.81144402274
112731,75971.2388556666
112732,120194.5496142607
112733,61393.4835581976
112734,158267.80637262255
112735,100997.88007486502
112736,59049.727953064794
112737,165846.44130934574
112738,93908.4052286959
112739,155760.47816225886
112740,205816.45048441587
112741,43575.02678217572
112742,145385.50296071405
112743,139012.4178549206
112744,127587.08069942462
112745,121296.17496884066
112746,119659.44036256224
112747,115540.35564282845
112748,144589.46720614593
112749,203515.57639279508
112750,134992.91379675176
112751,122691.97220510927
112752,115478.7486109102
112753,161914.17634634968
112754,180088.07739338634
112755,130872.78185301567
112756,92925.29400013914
112757,46496.466829154626
112758,189991.60987149895
112759,147878.2078757832
112760,139434.37457050034
112761,137671.46762800787
112762,96884.8390222686
112763,62529.646705630425
112764,166178.83734839235
112765,-10574.088895849229
112766,172241.61985168853
112767,119020.01264941477
112768,109901.86964512689
112769,72139.7478620795
112770,217464.65798717807
112771,58506.73441579522
112772,126080.43353164002
112773,89258.47809364843
112774,23643.757449405814
112775,177499.18245674804
112776,100317.84184835314
112777,52953.62598645684
112778,126016.68403368011
112779,166583.79714126838
112780,162886.94329071685
112781,202458.40534217167
112782,115231.03409056048
112783,56194.114628832
112784,193665.27169186284
112785,99561.17399205675
112786,88216.83853636881
112787,190278.13304502878
112788,61423.9005196755
112789,81409.47106316622
112790,140453.8547987382
112791,56090.188534616835
112792,30447.07534850931
112793,61392.7382844386
112794,106755.04677530563
112795,66635.07767293819
112796,155110.69380917848
112797,101432.27921412668
112798,179851.09731176638
112799,221032.7108039657
112800,167796.97385460066
112801,44504.50830436422
112802,202174.00999495893
112803,171016.94253980153
112804,136231.48395630374
112805,136232.57830159843
112806,124972.04618423447
112807,83114.74736770897
112808,107670.50588915183
112809,88541.95654936174
112810,67147.88444840835
112811,143869.79218766472
112812,106122.75801742899
112813,226830.17817308486
112814,83619.52306249595
112815,106314.65770669378
112816,74405.48851872451
112817,95279.2964862137
112818,167433.4627549155
112819,64862.15535358877
112820,126196.25702627108
112821,137295.15551184316
112822,38485.6119803251
112823,-17311.151847132147
112824,50045.980872336615
112825,133508.1743811054
112826,190721.53929439868
112827,204446.98298834462
112828,167333.72340003523
112829,135143.7780155345
112830,60818.9055135021
112831,125034.38483419378
112832,133261.48434623907
112833,131946.53825463253
112834,107993.16969197945
112835,107110.13369152622
112836,142710.14906147824
112837,84837.23955722035
112838,163468.16733068405
112839,134719.1193916158
112840,118013.24497342398
112841,112778.94945474496
112842,91094.63110705785
112843,157974.10846310528
112844,142956.1323893657
112845,60218.871102850906
112846,106025.25464355646
112847,63490.82520966398
112848,174559.68412148906
112849,131599.60372199045
112850,153606.45908166416
112851,41897.466014914986
112852,93838.58424383475
112853,87320.95394949098
112854,160620.6489620427
112855,119542.05317291473
112856,87426.06755094812
112857,51963.286501676834
112858,113153.61369637214
112859,122545.05955017201
112860,134483.30097464164
112861,120652.09883571204
112862,97366.40343098107
112863,81778.59321709647
112864,142617.11265693352
112865,104347.24768701509
112866,97569.18875463204
112867,91539.41484894586
112868,50970.67506046313
112869,97760.76259171765
112870,133795.22556787776
112871,57187.02769156734
112872,74538.58938795552
112873,179196.61375939776
112874,71862.14476014639
112875,74364.41387937621
112876,149974.93905254314
112877,133815.62467861446
112878,121864.78764237331
112879,138461.16924287047
112880,77945.96090648507
112881,85247.56878401712
112882,112672.25459102092
112883,141755.98323826783
112884,48046.23305374889
112885,56515.98852909528
112886,80719.2244178957
112887,104174.55451356948
112888,126308.75614367951
112889,119840.9172069132
112890,126732.58441861266
112891,18767.85683408653
112892,185563.97243189116
112893,106024.14587439422
112894,102443.68641708001
112895,61590.637563085824
112896,96127.45814414843
112897,223239.17877108476
112898,199211.9076479267
112899,112747.40275556655
112900,138762.82673517638
112901,97060.98155893193
112902,100627.34964722759
112903,50307.01923377635
112904,136064.0227458243
112905,135712.88317586703
112906,129149.51817264281
112907,70677.5152613837
112908,55497.05012015982
112909,185302.25350557535
112910,164210.7574157759
112911,75434.4802519418
112912,107589.52715948678
112913,126088.2114878824
112914,186607.5289723336
112915,29427.241201099925
112916,133230.31032008788
112917,92601.08680867206
112918,241741.20113198832
112919,182398.12451162608
112920,202181.6745460555
112921,98964.90738907068
112922,106569.97649435193
112923,97711.33807109969
112924,114363.8070483749
112925,77777.68187627467
112926,115418.09159543512
112927,98976.04686388363
112928,146238.05743857217
112929,118509.61888225336
112930,109031.86260051392
112931,95475.32689973709
112932,83352.9155485939
112933,65350.59193248353
112934,130247.94682140603
112935,30685.052536369185
112936,114187.74309240184
112937,165104.81107188307
112938,146663.01817051717
112939,41816.70891028999
112940,269442.19520816597
112941,161037.52799222432
112942,104208.17185688512
112943,94557.05027434655
112944,89640.22165969909
112945,156366.9172883631
112946,162318.79440634255
112947,132632.46294816153
112948,131362.99368465994
112949,53155.782444646444
112950,171144.1655809321
112951,127204.39714018704
112952,151760.2922683492
112953,41696.67352918246
112954,107529.59767163586
112955,149748.74570035987
112956,90565.66402795797
112957,93920.84859010334
112958,168032.07689571747
112959,146462.28558328986
112960,68237.08661881706
112961,109817.60045066453
112962,122211.97449438919
112963,110622.96695403039
112964,114359.27435994297
112965,116423.45071845403
112966,86879.96774678343
112967,148974.42654025275
112968,49763.350397701586
112969,182462.78282396751
112970,94996.37524345929
112971,157338.02034456888
112972,156065.60954887918
112973,172991.46044548356
112974,139986.5062428476
112975,86150.81115686856
112976,135176.45073150104
112977,80460.18756522005
112978,142075.57066745474
112979,43252.296046377865
112980,154252.05559510575
112981,122882.53530355464
112982,76774.89130581496
112983,102449.2821773715
112984,158770.7703281811
112985,78326.32536993295
112986,66077.04838332499
112987,124049.66585974912
112988,106070.18806140248
112989,85709.09908630715
112990,82096.90016766306
112991,57933.88784127802
112992,90393.07920570052
112993,125576.6550319617
112994,101876.8041201233
112995,118035.43971453312
112996,79463.88602615397
112997,72467.20568095944
112998,31844.783345446092
112999,68126.33752957438
113000,44448.28564418254
113001,61562.81502264035
113002,98762.49722515001
113003,91729.74987307198
113004,108027.92270312752
113005,202541.87796216947
113006,117048.77174275684
113007,140151.1003287423
113008,212249.37764065905
113009,60345.51874223126
113010,101345.14836576954
113011,58118.751079311165
113012,134959.63120581396
113013,74879.40969703352
113014,141086.18326352298
113015,108727.26217445744
113016,110212.69364863863
113017,11023.992798551262
113018,149496.845228285
113019,96037.9224228295
113020,91006.44318765322
113021,111616.50035636613
113022,137620.08633546054
113023,132055.51673539152
113024,169954.68969803286
113025,92479.49575450903
113026,95464.37674910706
113027,125329.04297042156
113028,74914.18210243339
113029,147799.8744686268
113030,136106.08738274916
113031,117663.64361594751
113032,99450.08092131159
113033,107998.21310515096
113034,108549.11030626133
113035,157336.0062995745
113036,84496.14357161854
113037,103491.36137583177
113038,90070.52726080013
113039,49472.99228941338
113040,117492.80627932241
113041,60249.34203300573
113042,114634.14033195458
113043,115368.04056493322
113044,26160.30454627303
113045,64945.23924584282
113046,51682.90196583554
113047,60048.406174674674
113048,40478.19601851363
113049,64468.881122755716
113050,101186.49667494929
113051,129045.92047816132
113052,60915.98269088588
113053,180984.1238406938
113054,124293.30368120917
113055,98927.65844571477
113056,94007.3176680526
113057,76910.02116976438
113058,68284.66264075466
113059,89590.1743761787
113060,126195.4383461622
113061,122778.97340915127
113062,63590.19913833293
113063,201788.00537841
113064,171732.83731470065
113065,152946.86030794666
113066,147871.74657016082
113067,167193.13926075352
113068,55896.72061757505
113069,221847.85860930313
113070,98829.97575409102
113071,91468.42189220944
113072,147927.7911241641
113073,131003.57904859274
113074,119716.40613414226
113075,161710.21258072043
113076,176119.12786350428
113077,100117.07922512945
113078,114419.341492201
113079,109899.65562623098
113080,73659.87098158151
113081,172028.33028070026
113082,35924.22074643503
113083,151698.35572017473
113084,87570.89407379676
113085,92328.97350120504
113086,118866.99934415618
113087,172155.0440111496
113088,264941.4130735984
113089,158457.96780866967
113090,17329.05188900214
113091,108976.00922599409
113092,156090.4506499332
113093,105115.37654708239
113094,170854.86943752432
113095,88384.582671559
113096,189446.32422297512
113097,65490.5936997158
113098,52237.345733620736
113099,86188.25913668795
113100,154111.0787034317
113101,106463.1376919497
113102,163978.78107115117
113103,170502.49227698718
113104,102180.20863230021
113105,90641.85641843507
113106,100797.01366421049
113107,39269.868819765645
113108,106919.32391505888
113109,166154.5085209497
113110,188001.68683649524
113111,126546.21474999968
113112,80070.63420488432
113113,157399.31079038553
113114,5136.9176314635915
113115,120907.54245161173
113116,98047.24861368685
113117,194649.6425277
113118,51288.67614081107
113119,89973.74165418485
113120,109162.02613955268
113121,95541.93503643124
113122,162181.23381725218
113123,28857.78261545075
113124,83535.83554264613
113125,111706.86397903474
113126,98891.29513864196
113127,60164.034632439936
113128,144884.60564464983
113129,56952.74073540802
113130,171896.7791241227
113131,102240.33361413522
113132,93696.79779803111
113133,119446.9599296215
113134,160112.37576348305
113135,83659.65363346822
113136,174939.9221663747
113137,52339.918724167066
113138,83241.90366829387
113139,90758.4073758659
113140,-596.8565119302293
113141,112679.3236907301
113142,143431.0517804796
113143,94968.38479561581
113144,192270.1962201983
113145,102531.78868431985
113146,112426.51356211049
113147,43275.98641973383
113148,160099.16831091436
113149,57991.411063188505
113150,153265.86636647925
113151,122820.32821634541
113152,117656.36805550911
113153,213391.31213560596
113154,97814.4053147882
113155,96550.55392187934
113156,49113.39494345807
113157,106725.87218870255
113158,202721.2882944502
113159,101341.82538423217
113160,101049.78504416399
113161,44624.33718261416
113162,73474.99629605105
113163,77471.11690500309
113164,112466.69030729291
113165,184442.8015017503
113166,99047.25075826373
113167,54475.688504567246
113168,164760.45338910955
113169,73229.42529398242
113170,169324.92360682777
113171,146386.6497418711
113172,156082.13467732014
113173,60306.232040619645
113174,144345.52621366165
113175,74782.35860003179
113176,142002.29905367614
113177,112826.75021544028
113178,25205.778335589617
113179,132340.7301387433
113180,66325.49290388414
113181,141211.4146663691
113182,83568.08935842072
113183,55724.98497098811
113184,93911.226261044
113185,60686.735899344814
113186,119055.10702363956
113187,75530.9471684605
113188,85424.16845288956
113189,87449.27553427621
113190,124069.9777209205
113191,39652.47093341853
113192,68188.39012813638
113193,83672.59165472165
113194,71893.89940697995
113195,139580.12688098842
113196,74146.82685913195
113197,178426.26362006506
113198,46271.104742789015
113199,89597.97094666978
113200,153292.5923222621
113201,249477.10273204884
113202,64567.772850537076
113203,111856.75815097221
113204,107052.47537312149
113205,83415.75180075958
113206,125986.81161488667
113207,72178.0330898953
113208,78369.13810372044
113209,157844.02599153033
113210,188289.94947019906
113211,68275.75225268977
113212,32657.717989805155
113213,65633.43532564562
113214,132005.53394633072
113215,97245.3173518246
113216,140271.41265834495
113217,102828.56114316374
113218,180861.70634345635
113219,71257.58096763487
113220,123315.95442183477
113221,57092.32529535836
113222,72333.80448113193
113223,123593.86963299135
113224,194392.51216291275
113225,155359.78867811518
113226,108488.90000545507
113227,37460.88109819026
113228,75944.95295271852
113229,100955.35214651709
113230,190726.21079863858
113231,62823.36541483666
113232,138476.68711122434
113233,78952.54729911721
113234,67139.96984952039
113235,215421.35044055426
113236,130074.89665163445
113237,152468.67868952453
113238,193183.54851314332
113239,103176.63883529739
113240,107360.2547156236
113241,125328.27371507358
113242,116505.59258037028
113243,98175.95702181275
113244,173087.14520733844
113245,164011.1012210534
113246,121784.11324750293
113247,114356.4239193668
113248,140969.23182075087
113249,109618.22415496738
113250,127748.49703845453
113251,59986.18270839575
113252,115448.33129605901
113253,122719.51959927061
113254,90093.64454284486
113255,161739.81134414522
113256,147627.00438647083
113257,117354.5608131262
113258,35299.83760999615
113259,81802.88732550995
113260,159650.96492825722
113261,49873.90387292849
113262,109463.0720050876
113263,22466.376827104017
113264,111280.93179061962
113265,81859.34740975077
